system,num_performances,performances,num_configs,selected_configs,fold,train_cost,train_wcp_mean,train_wcp_max,test_wcp_mean,test_wcp_max,optimization_target
x264,3,"['kbs', 'etime', 'fps']",17,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",2,0.11477489119170985,0.11477481578108446,0.4230236242488857,0.11565822705831934,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",18,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",2,0.11475109844559585,0.1147510288524588,0.4230236242488857,0.11565529469558575,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",19,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90)]",2,0.11473845595854922,0.1147383920242704,0.4230236242488857,0.11560768240014115,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",20,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90)]",2,0.11473796891191711,0.11473791032149673,0.4230236242488857,0.11560768240014115,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",21,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90), np.int64(201)]",2,0.11473796891191711,0.11473791032149673,0.4230236242488857,0.11560768240014115,0.4689810423234661,mean
x264,3,"['kbs', 'etime', 'fps']",1,[np.int64(32)],3,0.15584711917098445,0.1558472032942993,0.9761749243591098,0.15380462522106014,0.5574334761196026,mean
x264,3,"['kbs', 'etime', 'fps']",2,"[np.int64(31), np.int64(32)]",3,0.13939330569948186,0.13939340201743344,0.9761749243591098,0.1395573420567459,0.5396037693371498,mean
x264,3,"['kbs', 'etime', 'fps']",3,"[np.int64(22), np.int64(31), np.int64(32)]",3,0.12607836269430053,0.1260784634330857,0.9761749243591098,0.12561764657366123,0.47426609200192077,mean
x264,3,"['kbs', 'etime', 'fps']",4,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",3,0.12276698445595856,0.12276704715865935,0.9761749243591098,0.12179868519709679,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",5,"[np.int64(15), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",3,0.12021120207253885,0.12021122607910208,0.9761749243591098,0.11929041481210545,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",6,"[np.int64(15), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",3,0.11877233160621761,0.11877235292921073,0.4689810423234661,0.1184500123656183,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",7,"[np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",3,0.11779382383419688,0.11779383229398391,0.4689810423234661,0.11819032848823237,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",8,"[np.int64(13), np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",3,0.1169541243523316,0.11695414898865744,0.4689810423234661,0.11735687199578707,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",9,"[np.int64(13), np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",3,0.116362207253886,0.11636223593638814,0.4689810423234661,0.11671911745555547,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",10,"[np.int64(13), np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",3,0.11595107772020725,0.11595108187852782,0.4689810423234661,0.1162483074961427,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",11,"[np.int64(13), np.int64(14), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",3,0.11557956476683938,0.11557954429341218,0.4689810423234661,0.1160988837921255,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",12,"[np.int64(13), np.int64(14), np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",3,0.1152921139896373,0.11529208668814757,0.4689810423234661,0.11589630653220466,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",13,"[np.int64(13), np.int64(14), np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",3,0.11505835233160622,0.11505831816731774,0.4689810423234661,0.11589630653220466,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",14,"[np.int64(13), np.int64(14), np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",3,0.11497555440414507,0.11497551795299353,0.4689810423234661,0.11589630653220466,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",15,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",3,0.1149061139896373,0.11490607954544729,0.4689810423234661,0.11558921822446647,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",16,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",3,0.11484963730569948,0.11484962476778833,0.4689810423234661,0.11556894915278003,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",17,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90)]",3,0.11482110880829015,0.11482110072806292,0.4689810423234661,0.11556894915278003,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",18,"[np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90)]",3,0.11479722279792746,0.11479720479308453,0.4689810423234661,0.11556182554281191,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",19,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90)]",3,0.11478569948186529,0.1147856887323838,0.4689810423234661,0.11546593915998754,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",20,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90)]",3,0.11478521243523315,0.11478520702961013,0.4689810423234661,0.11546593915998754,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",21,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90), np.int64(201)]",3,0.11478521243523315,0.11478520702961013,0.4689810423234661,0.11546593915998754,0.4230236242488857,mean
x264,3,"['kbs', 'etime', 'fps']",1,[np.int64(32)],4,0.1535716977225673,0.15357174881855595,0.9761749243591098,0.16064589140640237,0.7305743425355595,mean
x264,3,"['kbs', 'etime', 'fps']",2,"[np.int64(31), np.int64(32)]",4,0.13782770186335402,0.1378277002909694,0.9761749243591098,0.14426959067918688,0.7215425284719158,mean
x264,3,"['kbs', 'etime', 'fps']",3,"[np.int64(22), np.int64(31), np.int64(32)]",4,0.12472392339544512,0.12472393789665026,0.9761749243591098,0.12969244673359037,0.5423417379513114,mean
x264,3,"['kbs', 'etime', 'fps']",4,"[np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",4,0.12117546583850931,0.12117543310033162,0.9761749243591098,0.1265853855658913,0.5329518431115778,mean
x264,3,"['kbs', 'etime', 'fps']",5,"[np.int64(13), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",4,0.11900159420289856,0.11900157762718591,0.9761749243591098,0.12303690735672053,0.5329518431115778,mean
x264,3,"['kbs', 'etime', 'fps']",6,"[np.int64(13), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",4,0.11768751552795031,0.11768750924339667,0.4689810423234661,0.1218227886069586,0.397952114834316,mean
x264,3,"['kbs', 'etime', 'fps']",7,"[np.int64(13), np.int64(21), np.int64(22), np.int64(24), np.int64(31), np.int64(32), np.int64(90)]",4,0.11687301242236024,0.11687298216299638,0.4689810423234661,0.12124047235452717,0.397952114834316,mean
x264,3,"['kbs', 'etime', 'fps']",8,"[np.int64(13), np.int64(21), np.int64(22), np.int64(24), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",4,0.11610659420289855,0.11610656275941901,0.4689810423234661,0.12089988888674633,0.397952114834316,mean
x264,3,"['kbs', 'etime', 'fps']",9,"[np.int64(13), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",4,0.11559166666666666,0.11559162485884454,0.4689810423234661,0.11955899686910518,0.38394416235991535,mean
x264,3,"['kbs', 'etime', 'fps']",10,"[np.int64(13), np.int64(15), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",4,0.11513155279503105,0.11513146366224443,0.4689810423234661,0.11870125466596337,0.38394416235991535,mean
x264,3,"['kbs', 'etime', 'fps']",11,"[np.int64(13), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(28), np.int64(31), np.int64(32), np.int64(90)]",4,0.11482079710144928,0.1148206988653171,0.4689810423234661,0.11814235176189439,0.38394416235991535,mean
x264,3,"['kbs', 'etime', 'fps']",12,"[np.int64(13), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",4,0.11458727743271221,0.11458717234088565,0.4689810423234661,0.11814235176189439,0.38394416235991535,mean
x264,3,"['kbs', 'etime', 'fps']",13,"[np.int64(13), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",4,0.11443963768115942,0.11443953418473156,0.4689810423234661,0.11793449706610819,0.38394416235991535,mean
x264,3,"['kbs', 'etime', 'fps']",14,"[np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",4,0.1143693685300207,0.11436926977835758,0.4689810423234661,0.11745570912948368,0.38394416235991535,mean
x264,3,"['kbs', 'etime', 'fps']",15,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",4,0.1143237370600414,0.11432365997957858,0.4689810423234661,0.11745200138674884,0.38394416235991535,mean
x264,3,"['kbs', 'etime', 'fps']",16,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",4,0.1142877950310559,0.11428773375315204,0.4689810423234661,0.11736318502743913,0.38394416235991535,mean
x264,3,"['kbs', 'etime', 'fps']",17,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90)]",4,0.1142592960662526,0.1142592392414181,0.4689810423234661,0.11736318502743913,0.38394416235991535,mean
x264,3,"['kbs', 'etime', 'fps']",18,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90)]",4,0.11425072463768116,0.11425067971902789,0.4689810423234661,0.1173144931012864,0.38394416235991535,mean
x264,3,"['kbs', 'etime', 'fps']",19,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(31), np.int64(32), np.int64(33), np.int64(35), np.int64(90), np.int64(201)]",4,0.11425072463768116,0.11425067971902789,0.4689810423234661,0.1173144931012864,0.38394416235991535,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",1,[np.int64(32)],1,0.20522301554404146,0.2052231086745688,0.7305743425355595,0.2103105905035245,0.9761749243591098,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",2,"[np.int64(22), np.int64(32)]",1,0.18753348186528496,0.18753349784416193,0.542355981834045,0.19038861491363093,0.9761749243591098,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",3,"[np.int64(22), np.int64(31), np.int64(32)]",1,0.17528796891191709,0.17528817270171082,0.5423417379513114,0.17923117697702948,0.9761749243591098,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",4,"[np.int64(1), np.int64(22), np.int64(31), np.int64(32)]",1,0.16947014507772018,0.1694703178261593,0.5423417379513114,0.17357457888276315,0.9761749243591098,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",5,"[np.int64(1), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",1,0.16583861139896372,0.16583874898162348,0.5329518431115778,0.17070994195869052,0.9761749243591098,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",6,"[np.int64(1), np.int64(13), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",1,0.16442478756476686,0.16442495278568314,0.5329518431115778,0.1693491889184868,0.9761749243591098,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",7,"[np.int64(1), np.int64(13), np.int64(14), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",1,0.16358686010362694,0.1635869637674958,0.5329518431115778,0.16902341817784308,0.9761749243591098,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",8,"[np.int64(1), np.int64(13), np.int64(14), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",1,0.1628016580310881,0.16280175926909707,0.4689810423234661,0.16659985903927918,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",9,"[np.int64(1), np.int64(13), np.int64(14), np.int64(18), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",1,0.16210448704663213,0.1621045467427833,0.4689810423234661,0.16593578230081907,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",10,"[np.int64(1), np.int64(13), np.int64(14), np.int64(18), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",1,0.1614536062176166,0.16145361370280256,0.4689810423234661,0.16527453533143174,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",11,"[np.int64(1), np.int64(13), np.int64(14), np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",1,0.16093716062176164,0.16093714748187035,0.4689810423234661,0.1646642750064106,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",12,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",1,0.16059065284974092,0.1605906100405541,0.4689810423234661,0.1644522926996804,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",13,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",1,0.1603020829015544,0.16030204533821618,0.4689810423234661,0.16409811686820577,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",14,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",1,0.16005501554404145,0.16005499709163146,0.4689810423234661,0.16394968882321304,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",15,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",1,0.15984105699481865,0.15984104146525446,0.4689810423234661,0.16367668406622357,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",16,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",1,0.15965125388601037,0.15965124823655427,0.4689810423234661,0.1632899562351989,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",17,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",1,0.15946435233160622,0.15946436427058103,0.4689810423234661,0.16317539226063774,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",18,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",1,0.15933541968911918,0.15933543018766153,0.4689810423234661,0.1628940291760091,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",19,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",1,0.15933493264248705,0.15933494848488786,0.4689810423234661,0.1628940291760091,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",20,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(90), np.int64(201)]",1,0.15933493264248705,0.15933494848488786,0.4689810423234661,0.1628940291760091,0.42048517520215634,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",1,[np.int64(32)],2,0.20850703626943007,0.20850709148257732,0.9761749243591098,0.20046884078387162,0.6842284934000911,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",2,"[np.int64(22), np.int64(32)]",2,0.1889102176165803,0.18891020873743603,0.9761749243591098,0.1862627577334771,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",3,"[np.int64(22), np.int64(31), np.int64(32)]",2,0.17748870466321245,0.17748877328313226,0.9761749243591098,0.17263620939606142,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",4,"[np.int64(1), np.int64(22), np.int64(31), np.int64(32)]",2,0.1712826424870466,0.17128262665359625,0.9761749243591098,0.1681432806887362,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",5,"[np.int64(1), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",2,0.16801896373056996,0.16801891132962057,0.9761749243591098,0.16417622560522108,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",6,"[np.int64(1), np.int64(13), np.int64(21), np.int64(22), np.int64(31), np.int64(32)]",2,0.16658906735751294,0.1665890306768661,0.9761749243591098,0.16286367598373044,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",7,"[np.int64(1), np.int64(13), np.int64(21), np.int64(22), np.int64(31), np.int64(32), np.int64(90)]",2,0.16519664248704663,0.1651966109538193,0.4230236242488857,0.1622598767575436,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",8,"[np.int64(1), np.int64(13), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",2,0.16442695336787566,0.1644268972065685,0.4230236242488857,0.16180979610350404,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",9,"[np.int64(1), np.int64(13), np.int64(18), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",2,0.16368680829015544,0.16368673377142356,0.4230236242488857,0.1612487437814205,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",10,"[np.int64(1), np.int64(13), np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",2,0.16301279792746115,0.16301272432557665,0.4230236242488857,0.16062991804494153,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",11,"[np.int64(1), np.int64(13), np.int64(14), np.int64(16), np.int64(18), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",2,0.16249787564766838,0.1624977316519193,0.4230236242488857,0.15998736903095334,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",12,"[np.int64(1), np.int64(13), np.int64(14), np.int64(16), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",2,0.16216877720207254,0.1621686447918212,0.4230236242488857,0.1596685065674274,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",13,"[np.int64(1), np.int64(13), np.int64(14), np.int64(16), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",2,0.16188066321243522,0.16188053900591307,0.4230236242488857,0.15933039771840515,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",14,"[np.int64(1), np.int64(13), np.int64(14), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",2,0.16168218652849742,0.16168207829672915,0.4230236242488857,0.158909007647043,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",15,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",2,0.1615017616580311,0.1615016498205664,0.4230236242488857,0.15863624652552283,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",16,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",2,0.16133570984455958,0.16133560905828317,0.4230236242488857,0.15845921767033794,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",17,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(90)]",2,0.16117163730569947,0.16117154640899004,0.4230236242488857,0.15805914765329404,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",18,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(90)]",2,0.16107775129533677,0.16107766152479266,0.4230236242488857,0.15767274582094215,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",19,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(36), np.int64(90)]",2,0.16107337823834197,0.16107328713914287,0.4230236242488857,0.15767274582094215,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",20,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(36), np.int64(90)]",2,0.16107289119170984,0.1610728054363692,0.4230236242488857,0.15767274582094215,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",21,"[np.int64(1), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(20), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(36), np.int64(90), np.int64(201)]",2,0.16107289119170984,0.1610728054363692,0.4230236242488857,0.15767274582094215,0.4689810423234661,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",1,[np.int64(32)],3,0.20728367875647669,0.20728375342654426,0.9761749243591098,0.20413505576546145,0.5574334761196026,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",2,"[np.int64(22), np.int64(32)]",3,0.18908518134715024,0.18908517731236016,0.9761749243591098,0.18573839538937223,0.47817028014906354,mean
x264,4,"['kbs', 'etime', 'fps', 'cpu']",3,"[np.int64(22), np.int64(31), np.int64(32)]",3,0.17698643523316063,0.17698657266026666,0.9761749243591098,0.17414125163539476,0.47426609200192077,mean
