system,num_performances,performances,num_configs,selected_configs,fold,train_cost,train_wcp_mean,train_wcp_max,test_wcp_mean,test_wcp_max,optimization_target
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",1,[np.int64(46)],3,0.5751328703703704,0.5751324976720009,1.0,0.6094129436377084,1.0,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",2,"[np.int64(6), np.int64(18)]",3,0.32732944444444445,0.3273292847736756,0.8931750741839749,0.34289192952595493,0.9137380191693286,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",3,"[np.int64(1), np.int64(4), np.int64(6)]",3,0.2753075925925926,0.27530740527422115,0.8227424749163882,0.29368341729036307,0.7587301587301599,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",4,"[np.int64(1), np.int64(4), np.int64(29), np.int64(47)]",3,0.2589766666666667,0.2589763599885671,0.7712177121771207,0.29126755342006083,0.7939393939393948,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",5,"[np.int64(1), np.int64(4), np.int64(6), np.int64(29), np.int64(47)]",3,0.2471013888888889,0.24710089452969247,0.7712177121771207,0.27574147511273867,0.7412140575079885,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",6,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(29), np.int64(47)]",3,0.24094231481481482,0.24094169973819504,0.7712177121771207,0.2647013623861192,0.7412140575079885,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",7,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(29), np.int64(42), np.int64(47)]",3,0.2353636111111111,0.23536298410411835,0.7712177121771207,0.2634051686570814,0.7412140575079885,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",8,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(29), np.int64(42), np.int64(47)]",3,0.23165833333333333,0.23165768854550828,0.7712177121771207,0.2577452530163167,0.7412140575079885,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",9,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(29), np.int64(42), np.int64(47), np.int64(48)]",3,0.22869944444444446,0.22869880300514842,0.7712177121771207,0.25591633407582165,0.7412140575079885,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(29), np.int64(42), np.int64(47), np.int64(48)]",3,0.22600324074074074,0.22600243487180852,0.7712177121771207,0.24816049434270862,0.7412140575079885,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",11,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(23), np.int64(29), np.int64(42), np.int64(47), np.int64(48)]",3,0.2238085185185185,0.2238076965927351,0.7712177121771207,0.246122162555882,0.7412140575079885,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(23), np.int64(25), np.int64(29), np.int64(42), np.int64(47), np.int64(48)]",3,0.22238212962962964,0.2223814436524821,0.7712177121771207,0.24571041824600248,0.7380191693290737,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(42), np.int64(47), np.int64(48)]",3,0.22103416666666667,0.22103361882353198,0.7712177121771207,0.23195607469081858,0.7079365079365091,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",14,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(32), np.int64(42), np.int64(47), np.int64(48)]",3,0.21998416666666668,0.2199837271953862,0.7712177121771207,0.23177970784778498,0.7015873015873005,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",15,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(42), np.int64(47), np.int64(48)]",3,0.2192986111111111,0.2192982607390046,0.7712177121771207,0.22831313449266918,0.7015873015873005,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",16,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.21873,0.2187297440102189,0.7712177121771207,0.22448754136595436,0.7015873015873005,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",17,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(34), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.21820425925925926,0.21820400450408084,0.7712177121771207,0.22327613434021668,0.680511182108627,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",18,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(34), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.21776,0.2177597125703243,0.7712177121771207,0.22327613434021668,0.680511182108627,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",19,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.2173591666666667,0.2173588859914766,0.7712177121771207,0.22102655225498985,0.6709265175718855,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",20,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.2170388888888889,0.21703868944044047,0.7712177121771207,0.22067933003276763,0.6709265175718855,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",21,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.21675990740740742,0.21675962493593456,0.7712177121771207,0.21587357238991753,0.6709265175718855,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",22,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.2165225,0.21652220803185096,0.7712177121771207,0.21395411048100021,0.6709265175718855,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",23,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.2162861111111111,0.2162858014124656,0.7712177121771207,0.21395411048100021,0.6709265175718855,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",24,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.21625555555555553,0.21625518544257524,0.7712177121771207,0.21393634861271843,0.6709265175718855,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",25,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.2162436111111111,0.2162432148987002,0.7712177121771207,0.2139254329063914,0.6709265175718855,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",26,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.2162385185185185,0.2162381969920715,0.7712177121771207,0.21392238148156617,0.6709265175718855,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",27,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.2162363888888889,0.21623602473840983,0.7712177121771207,0.2138997916293986,0.6709265175718855,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",28,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48), np.int64(49)]",3,0.2162363888888889,0.21623602473840983,0.7712177121771207,0.2138997916293986,0.6709265175718855,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",1,[np.int64(4)],4,0.5662717592592593,0.5662715281362914,1.0,0.6230608867705532,0.9980749227640384,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",2,"[np.int64(1), np.int64(4)]",4,0.31839944444444446,0.3183992474005726,0.9459459459459462,0.37586978993731723,0.842809364548496,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",3,"[np.int64(1), np.int64(4), np.int64(6)]",4,0.26765666666666665,0.267656699995125,0.7822878228782281,0.3166355331276517,0.8227424749163882,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",4,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8)]",4,0.24934,0.24934004676454352,0.7822878228782281,0.3095164769721705,0.8227424749163882,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",5,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(34)]",4,0.2357473148148148,0.23574730396074856,0.7822878228782281,0.3103952253783734,0.8227424749163882,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",6,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(29), np.int64(34)]",4,0.22867092592592592,0.22867082401001151,0.7712177121771207,0.30129677905684393,0.7991513437057977,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",7,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(29), np.int64(34), np.int64(38)]",4,0.22319916666666667,0.22319893659205872,0.7712177121771207,0.29849002712759076,0.7591973244147154,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",8,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(29), np.int64(34), np.int64(38), np.int64(47)]",4,0.21867175925925927,0.2186716088359895,0.7712177121771207,0.29433845654492,0.7591973244147154,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",9,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(29), np.int64(38), np.int64(42)]",4,0.2152562962962963,0.215255887787139,0.7712177121771207,0.285830306988375,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",10,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(29), np.int64(38), np.int64(42), np.int64(48)]",4,0.21201324074074074,0.21201288056983514,0.7712177121771207,0.2835944753562179,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",11,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(29), np.int64(38), np.int64(42), np.int64(48)]",4,0.2095385185185185,0.20953811110337692,0.7712177121771207,0.2812676623903743,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(29), np.int64(38), np.int64(42), np.int64(48)]",4,0.20738592592592592,0.20738551272081646,0.7712177121771207,0.2799229191140908,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(29), np.int64(38), np.int64(42), np.int64(47), np.int64(48)]",4,0.20523916666666667,0.20523871911504735,0.7712177121771207,0.2760577173744899,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",14,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(29), np.int64(31), np.int64(38), np.int64(42), np.int64(47), np.int64(48)]",4,0.20381185185185186,0.20381135765958588,0.7712177121771207,0.2749977917382931,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",15,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(29), np.int64(31), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.2024840740740741,0.20248355052307154,0.7712177121771207,0.27315064200505457,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",16,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.2013975,0.20139707802967202,0.7712177121771207,0.27242084166990077,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",17,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.2004725,0.20047211234877096,0.7712177121771207,0.27242084166990077,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",18,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.19968046296296296,0.1996800490475673,0.7712177121771207,0.2720634070293779,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",19,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.19897472222222223,0.19897439653080867,0.7712177121771207,0.27104057651951974,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",20,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.1984714814814815,0.19847108113148412,0.7712177121771207,0.270748178858701,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",21,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.19821537037037038,0.19821504858378494,0.7712177121771207,0.27020846462646797,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",22,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.1980738888888889,0.19807353818938833,0.7712177121771207,0.26930012000838827,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",23,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.1980514814814815,0.1980511362335225,0.7712177121771207,0.2692630735448416,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",24,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.19803805555555554,0.19803767287419693,0.7712177121771207,0.2692512788380573,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",25,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.19803046296296295,0.1980301429234744,0.7712177121771207,0.2692447620770722,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",26,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.19802435185185185,0.1980241078752373,0.7712177121771207,0.2692447620770722,0.7525083612040139,mean
sqlite,10,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14']",27,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(43), np.int64(46), np.int64(47), np.int64(48)]",4,0.19802435185185185,0.1980241078752373,0.7712177121771207,0.2692447620770722,0.7525083612040139,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",1,[np.int64(4)],1,0.5839901851851852,0.5839897517952237,1.0,0.5705927649373219,1.0,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",2,"[np.int64(6), np.int64(18)]",1,0.32671657407407406,0.32671644061595684,0.9137380191693286,0.34694298153764147,0.8195488721804524,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",3,"[np.int64(1), np.int64(4), np.int64(6)]",1,0.2770525,0.2770523987435646,0.8227424749163882,0.2903618074260406,0.7672955974842782,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",4,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19)]",1,0.2633888888888889,0.26338877997940274,0.8227424749163882,0.27364472625872716,0.7552447552447547,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",5,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(19)]",1,0.2544518518518519,0.2544516900901031,0.7822878228782281,0.26348877707634916,0.7406143344709908,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",6,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(19), np.int64(47)]",1,0.24845407407407408,0.24845384640329687,0.7822878228782281,0.2493319245463278,0.7406143344709908,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",7,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(19), np.int64(38), np.int64(46)]",1,0.2432234259259259,0.24322319132013887,0.7822878228782281,0.25191479423661867,0.7406143344709908,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",8,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(19), np.int64(38), np.int64(46), np.int64(48)]",1,0.23863712962962963,0.23863704742070974,0.7822878228782281,0.24623752679920452,0.7406143344709908,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",9,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(19), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.2360386111111111,0.2360385846453919,0.7822878228782281,0.23743106407266554,0.7406143344709908,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",10,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.23369407407407408,0.23369384180254477,0.7822878228782281,0.2359960761983131,0.7406143344709908,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",11,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(32), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.23174944444444445,0.23174927542787443,0.7822878228782281,0.2347194834189988,0.7406143344709908,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",12,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(31), np.int64(32), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.23010231481481483,0.23010205676249326,0.7822878228782281,0.23418234406970478,0.7406143344709908,mean
sqlite,11,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6']",13,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(25), np.int64(31), np.int64(32), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",1,0.22857685185185186,0.22857658574843379,0.7822878228782281,0.22898167961432567,0.7020547945205461,mean
